Date,Date,Open_Price,High_Price,Low_Price,Close_Price,Volatility,VWAP
2020-02-24 00:00:00-05:00,2020-02-24 00:00:00-05:00,0.20348432942977895,0.20177649354732483,0.2119863708796928,0.2039963231213529,0.22818486167478777,0.13880858854371392
2020-02-25 00:00:00-05:00,2020-02-25 00:00:00-05:00,0.20966333205097964,0.20328237083100836,0.1991389746862997,0.187882827725259,0.2052817923587734,0.13945501415235795
2020-02-26 00:00:00-05:00,2020-02-26 00:00:00-05:00,0.18942971928046393,0.19110051477565868,0.19738315055821465,0.18799749424754014,0.19998069619840753,0.14011441124219293
2020-02-27 00:00:00-05:00,2020-02-27 00:00:00-05:00,0.17104884256627984,0.17284890054435284,0.1720655323764622,0.1602858463742154,0.25640883650774016,0.14066921483671668
2020-02-28 00:00:00-05:00,2020-02-28 00:00:00-05:00,0.13985015514942656,0.15174136664527715,0.15153736320663228,0.15842822270265644,0.25555707694573637,0.14132822018632074
2020-03-02 00:00:00-05:00,2020-03-02 00:00:00-05:00,0.16430297122506052,0.17321354454256777,0.16916429319421777,0.18142253920310186,0.3065484365700521,0.14209201228705515
2020-03-03 00:00:00-05:00,2020-03-03 00:00:00-05:00,0.18390260176015522,0.18090217841138911,0.17463911337324559,0.16809470873944793,0.30851791737698064,0.1426977335632128
2020-03-04 00:00:00-05:00,2020-03-04 00:00:00-05:00,0.17670429795663134,0.17873236668287407,0.18464749177744796,0.18661778091135522,0.3348581249760192,0.1433769050220265
2020-03-05 00:00:00-05:00,2020-03-05 00:00:00-05:00,0.17113039967914714,0.17081423845696042,0.17732286026066954,0.16727037870696387,0.35079507013073596,0.1439329358105922
2020-03-06 00:00:00-05:00,2020-03-06 00:00:00-05:00,0.14941172180926496,0.15225458710786702,0.15868885018844428,0.1569050259963808,0.3517110345301997,0.14448000749953926
2020-03-09 00:00:00-04:00,2020-03-09 00:00:00-04:00,0.1152291444927815,0.12284384139887482,0.12174854587369016,0.11508535673121353,0.4415172028641136,0.1446974873281729
2020-03-10 00:00:00-04:00,2020-03-10 00:00:00-04:00,0.13403091897372155,0.13473032993496753,0.1288809253149908,0.14213443501510278,0.5014327263541863,0.1451617248447562
2020-03-11 00:00:00-04:00,2020-03-11 00:00:00-04:00,0.1272176025340256,0.12196155532052842,0.12204216135781865,0.11501613028170941,0.5176989490534539,0.14539567297125433
2020-03-12 00:00:00-04:00,2020-03-12 00:00:00-04:00,0.08361349294289294,0.08981549909785827,0.07209973839224433,0.06424566101563126,0.6218879669048214,0.14516567793223423
2020-03-13 00:00:00-04:00,2020-03-13 00:00:00-04:00,0.08972566194211071,0.0917405427508364,0.07608659480769361,0.09724656890064384,0.7088261212043425,0.14540968022392897
2020-03-16 00:00:00-04:00,2020-03-16 00:00:00-04:00,0.041984725982814206,0.05775963705779207,0.03971905910081581,0.036723012391966396,0.8458899354336465,0.1450528091088895
2020-03-17 00:00:00-04:00,2020-03-17 00:00:00-04:00,0.043845163056761186,0.05521114458822424,0.03918334419212281,0.04869178018195964,0.8784924934971263,0.14496771335973435
2020-03-18 00:00:00-04:00,2020-03-18 00:00:00-04:00,0.027789804376533913,0.03415734129312143,0.02255900162807236,0.03228138179363507,0.8829836258600567,0.14468953498195047
2020-03-19 00:00:00-04:00,2020-03-19 00:00:00-04:00,0.030136970518083738,0.0413031606980267,0.03420204432839625,0.039945577004307495,0.8931100108036863,0.14449363197769027
2020-03-20 00:00:00-04:00,2020-03-20 00:00:00-04:00,0.04653921935726961,0.04814662763589176,0.038259899029155026,0.02610434210761349,0.8591197188473172,0.14407970029442285
2020-03-23 00:00:00-04:00,2020-03-23 00:00:00-04:00,0.023999088388292452,0.02409766368527358,0.025267386433364975,0.024556135428128793,0.8599491843408535,0.14374744845835596
2020-03-24 00:00:00-04:00,2020-03-24 00:00:00-04:00,0.04988360236922999,0.05737236114014151,0.059756607846799245,0.06482776626541703,0.9618820028914474,0.14372401399536117
2020-03-25 00:00:00-04:00,2020-03-25 00:00:00-04:00,0.06921960278550682,0.07993203298894364,0.07296166597593587,0.0718582466650202,0.9752500523809403,0.14365059845228922
2020-03-26 00:00:00-04:00,2020-03-26 00:00:00-04:00,0.07625505028819846,0.08580571230663397,0.0878137935585813,0.09236937823059539,1.0,0.14380651245715736
2020-03-27 00:00:00-04:00,2020-03-27 00:00:00-04:00,0.07447698804923587,0.07556551892454538,0.08209326227053587,0.074612159239889,0.9625170393621902,0.14380378742008604
2020-03-30 00:00:00-04:00,2020-03-30 00:00:00-04:00,0.07374513234926863,0.07697817468264738,0.08352662950076462,0.0841627585821088,0.9408229029072702,0.14394789734652302
2020-03-31 00:00:00-04:00,2020-03-31 00:00:00-04:00,0.08190941430890004,0.08133069045630187,0.08871379937908659,0.07845654637607767,0.9234193594143454,0.14405951911653891
2020-04-01 00:00:00-04:00,2020-04-01 00:00:00-04:00,0.06274037967411657,0.061820454022080744,0.06702039099022974,0.05676897775639579,0.8440218788279721,0.1440075427736801
2020-04-02 00:00:00-04:00,2020-04-02 00:00:00-04:00,0.055966054473405955,0.059078125893809556,0.06613296194064473,0.06209922115164501,0.7889198981574785,0.1440244156298217
2020-04-03 00:00:00-04:00,2020-04-03 00:00:00-04:00,0.06220517648723286,0.05759275040745252,0.06408196344784542,0.0551880404830934,0.5872504735357974,0.14399526363972337
2020-04-06 00:00:00-04:00,2020-04-06 00:00:00-04:00,0.07362545671269333,0.08458068947771516,0.08517735784592888,0.09127683941170395,0.6259177509698153,0.14422731534567446
2020-04-07 00:00:00-04:00,2020-04-07 00:00:00-04:00,0.10746143479720696,0.10255609925798695,0.10617895156014924,0.09491530546522328,0.5880735696459463,0.14445628272619804
2020-04-08 00:00:00-04:00,2020-04-08 00:00:00-04:00,0.09871596754149028,0.09995594441289846,0.10873269505854966,0.10647505331514673,0.5879531863278571,0.14472846401594486
2020-04-09 00:00:00-04:00,2020-04-09 00:00:00-04:00,0.11248745832373337,0.11219398184470752,0.12153255571868243,0.11283119843780845,0.5608731324524969,0.14505526077672226
2020-04-13 00:00:00-04:00,2020-04-13 00:00:00-04:00,0.11149477749388727,0.10715283098754125,0.11708676607930871,0.11384269080764889,0.5568817423528749,0.145341243842129
2020-04-14 00:00:00-04:00,2020-04-14 00:00:00-04:00,0.12394451151589989,0.12731691710966864,0.13593178912093534,0.1338235183651169,0.45791330423719423,0.1458436427506825
2020-04-15 00:00:00-04:00,2020-04-15 00:00:00-04:00,0.12303549023981764,0.11890365684317811,0.1296449618441681,0.12182165140681409,0.4623754188990919,0.14624582572902278
2020-04-16 00:00:00-04:00,2020-04-16 00:00:00-04:00,0.12621965018278675,0.12355951529623564,0.13424800139135906,0.12839412583464685,0.4381768219589641,0.14681196620319825
2020-04-17 00:00:00-04:00,2020-04-17 00:00:00-04:00,0.13882812039526435,0.13439306354670225,0.14524700109182728,0.13948198211117435,0.4030619726489764,0.14745458677037748
2020-04-20 00:00:00-04:00,2020-04-20 00:00:00-04:00,0.13320486823082114,0.13175930803983366,0.14327556648392695,0.13116100263053207,0.4058946115499532,0.14796701558393555
2020-04-21 00:00:00-04:00,2020-04-21 00:00:00-04:00,0.12321912078882356,0.11650410894998128,0.12269283136490244,0.11256019453212321,0.4340771254176504,0.14832340665680077
2020-04-22 00:00:00-04:00,2020-04-22 00:00:00-04:00,0.12238789203510592,0.12123364039515948,0.1334024154160056,0.12707729708902682,0.3848037231240048,0.14870350991903003
2020-04-23 00:00:00-04:00,2020-04-23 00:00:00-04:00,0.12900324890204298,0.1280136475174051,0.13830223077888165,0.12682845619581956,0.38595441050029194,0.14916039561145122
2020-04-24 00:00:00-04:00,2020-04-24 00:00:00-04:00,0.12992665656224187,0.1282140621660572,0.13821531470550744,0.13508647869403778,0.3727641243618568,0.14967079177851306
2020-04-27 00:00:00-04:00,2020-04-27 00:00:00-04:00,0.1405886761909113,0.13847971450381574,0.15108956683748223,0.1443799609875639,0.27020445939143545,0.15020110438828638
2020-04-28 00:00:00-04:00,2020-04-28 00:00:00-04:00,0.1514656630077104,0.145602342716528,0.15315195889757352,0.1421026893914924,0.27515412717064613,0.15066312003705262
2020-04-29 00:00:00-04:00,2020-04-29 00:00:00-04:00,0.15314437783256812,0.15422280924225537,0.16425349664353675,0.15899168228804428,0.28376734365969153,0.15136423222428175
2020-04-30 00:00:00-04:00,2020-04-30 00:00:00-04:00,0.15824289006717226,0.15190224843450562,0.16316180001007555,0.15454841573160014,0.2874037710499698,0.15205763747233314
2020-05-01 00:00:00-04:00,2020-05-01 00:00:00-04:00,0.14094730282549311,0.1364203275083878,0.14330518339385054,0.13349098796709954,0.33359956779683103,0.1525274627062475
2020-05-04 00:00:00-04:00,2020-05-04 00:00:00-04:00,0.12865304259022559,0.13034219679389822,0.13984478763952268,0.13829453047416096,0.3029857390681654,0.15300386741305216
2020-05-05 00:00:00-04:00,2020-05-05 00:00:00-04:00,0.14525124541521112,0.1423662171833111,0.15429081626948402,0.14289776324288173,0.2874408136370378,0.15358905829139557
2020-05-06 00:00:00-04:00,2020-05-06 00:00:00-04:00,0.14649937322986925,0.14134708885834937,0.15539316912182294,0.14356320213688592,0.2844759702090037,0.15415256883358197
2020-05-07 00:00:00-04:00,2020-05-07 00:00:00-04:00,0.15099489738347555,0.14595134958016004,0.16131550749059181,0.15069595071199823,0.27615225257634124,0.15478443360013083
2020-05-08 00:00:00-04:00,2020-05-08 00:00:00-04:00,0.15697110896316183,0.15483597411420644,0.1680133170041019,0.16237387620818547,0.27772731961835084,0.1554694529613566
2020-05-11 00:00:00-04:00,2020-05-11 00:00:00-04:00,0.1597536687462953,0.15945066876295555,0.17067373611636508,0.16464081286670512,0.22686101253150653,0.1562054620900747
2020-05-12 00:00:00-04:00,2020-05-12 00:00:00-04:00,0.1667080533690338,0.15974957789416921,0.16389235088888426,0.1513560630633518,0.23743359465374975,0.15691998152814335
2020-05-13 00:00:00-04:00,2020-05-13 00:00:00-04:00,0.15175400124055788,0.14711115391088683,0.15003985289965543,0.14272484257397364,0.24840051051614523,0.15756406748815122
2020-05-14 00:00:00-04:00,2020-05-14 00:00:00-04:00,0.13696479160269426,0.14061430604661088,0.14325106545497163,0.14831458153890234,0.24557745507937326,0.15820076882448364
2020-05-15 00:00:00-04:00,2020-05-15 00:00:00-04:00,0.14186967879153412,0.14408517710803942,0.1538605030226588,0.1518439535851934,0.23619295914017746,0.15890546249485593
2020-05-18 00:00:00-04:00,2020-05-18 00:00:00-04:00,0.16422795070521604,0.16523413557121538,0.1763266433961698,0.17113524943098934,0.2631749655986849,0.15971134882148108
2020-05-19 00:00:00-04:00,2020-05-19 00:00:00-04:00,0.17045568949868775,0.16964319509891934,0.18067010324771593,0.1693020355422789,0.23888155885660764,0.16046866985803765
2020-05-20 00:00:00-04:00,2020-05-20 00:00:00-04:00,0.17799834499780787,0.17454422118326307,0.18952959417674517,0.180637941376671,0.24440806398863812,0.1613333947381036
2020-05-21 00:00:00-04:00,2020-05-21 00:00:00-04:00,0.18090247242714275,0.17527051074305655,0.1866255253769741,0.1775617614041142,0.18542424659356008,0.1620346774652609
2020-05-22 00:00:00-04:00,2020-05-22 00:00:00-04:00,0.1769501060523086,0.170833419363251,0.18556415682110233,0.17730509503749736,0.18605016490600784,0.16273207906570464
2020-05-26 00:00:00-04:00,2020-05-26 00:00:00-04:00,0.19150997265581343,0.1870547213100902,0.19822451655471904,0.18721260875162857,0.20099554548178694,0.16356186499149616
2020-05-27 00:00:00-04:00,2020-05-27 00:00:00-04:00,0.1905999569320513,0.18703608886025072,0.19211286536407285,0.19415861709447946,0.20140902748108336,0.164419988255316
2020-05-28 00:00:00-04:00,2020-05-28 00:00:00-04:00,0.19382039410217372,0.1916003351013769,0.1998811079255902,0.18840823470534807,0.20778256877142212,0.16518899800265874
2020-05-29 00:00:00-04:00,2020-05-29 00:00:00-04:00,0.1886837529823229,0.1865770642377121,0.197151650595535,0.19303553055452777,0.20003268445505606,0.1661421271359721
2020-06-01 00:00:00-04:00,2020-06-01 00:00:00-04:00,0.19497033273896977,0.19346516331209954,0.20682724092206978,0.2004304396646679,0.20227431209190505,0.16692897193922318
2020-06-02 00:00:00-04:00,2020-06-02 00:00:00-04:00,0.2017135140996731,0.19812135704382328,0.21148452629058836,0.20560128101617384,0.1675306971284492,0.167765952057929
2020-06-03 00:00:00-04:00,2020-06-03 00:00:00-04:00,0.20950031688799942,0.20922694774916695,0.22163249137558644,0.21528573557135972,0.1470651431312245,0.16876610443145068
2020-06-04 00:00:00-04:00,2020-06-04 00:00:00-04:00,0.21297919853762953,0.21065640872978772,0.222140679790944,0.2134250782125566,0.15138850759721037,0.17001777313204036
2020-06-05 00:00:00-04:00,2020-06-05 00:00:00-04:00,0.22522736017758477,0.22524958577769766,0.237068077338673,0.2301193057925204,0.16423457793559676,0.1714920535299821
2020-06-08 00:00:00-04:00,2020-06-08 00:00:00-04:00,0.23309987388776246,0.23204777019202513,0.24285520305331715,0.24008846274836831,0.13679792862345502,0.1729136917759132
2020-06-09 00:00:00-04:00,2020-06-09 00:00:00-04:00,0.2345993978990356,0.23177856514810713,0.2428489102857924,0.23642387071167315,0.14444715014488652,0.1741603179506327
2020-06-10 00:00:00-04:00,2020-06-10 00:00:00-04:00,0.23992485780347328,0.23652238872148,0.24771007423030278,0.23879760680934434,0.14047874834552362,0.1754321641689619
2020-06-11 00:00:00-04:00,2020-06-11 00:00:00-04:00,0.21981648303084936,0.21699118032520845,0.21249862591594307,0.20025396039712418,0.2884369165354442,0.1764391962063928
2020-06-12 00:00:00-04:00,2020-06-12 00:00:00-04:00,0.21582980355956016,0.2110666185051318,0.20996222521187466,0.20853046557988164,0.29053330856770193,0.1773024583383801
2020-06-15 00:00:00-04:00,2020-06-15 00:00:00-04:00,0.19340696702908483,0.2069897108326867,0.2042968951786849,0.21235860496169068,0.28005343930680354,0.1782304488414398
2020-06-16 00:00:00-04:00,2020-06-16 00:00:00-04:00,0.22841165475222627,0.22348742132984606,0.22773008471366418,0.2239112466941689,0.28438916868562597,0.17927743620987602
2020-06-17 00:00:00-04:00,2020-06-17 00:00:00-04:00,0.22724451892755715,0.2214519569054367,0.23512826451174526,0.22373412658279715,0.2796583812191833,0.18024525453123597
2020-06-18 00:00:00-04:00,2020-06-18 00:00:00-04:00,0.22190844030587975,0.21846809511793275,0.23349670019089375,0.22430025602092965,0.2785608465032977,0.18123272962295822
2020-06-19 00:00:00-04:00,2020-06-19 00:00:00-04:00,0.23012975567177485,0.22469927192905903,0.2327641055055805,0.22309550197181255,0.27600374223390894,0.18260819690286778
2020-06-22 00:00:00-04:00,2020-06-22 00:00:00-04:00,0.22627756818933992,0.22385569374772615,0.23385146644711557,0.2293060891562243,0.2767100453809188,0.18367456644779157
2020-06-23 00:00:00-04:00,2020-06-23 00:00:00-04:00,0.23563023694597285,0.23131856593595373,0.24592845395680185,0.23456406033601945,0.27150637540639777,0.18507373756987022
2020-06-24 00:00:00-04:00,2020-06-24 00:00:00-04:00,0.23211144625177657,0.22633412865529143,0.22868845296307314,0.22077295858515517,0.28509988067208664,0.18630196208188365
2020-06-25 00:00:00-04:00,2020-06-25 00:00:00-04:00,0.21847314123676,0.2171621052622706,0.22685021620475,0.2247041677530228,0.265809350482586,0.1873929961513804
2020-06-26 00:00:00-04:00,2020-06-26 00:00:00-04:00,0.22417192577382022,0.21727237171510444,0.2234524129547575,0.21177541000434272,0.2672266909672589,0.18885798270677234
2020-06-29 00:00:00-04:00,2020-06-29 00:00:00-04:00,0.21276575353714028,0.21391846949818485,0.22069049287523068,0.2217695742260555,0.2749028336688249,0.18976985674135094
2020-06-30 00:00:00-04:00,2020-06-30 00:00:00-04:00,0.22152701943822728,0.22489094113241118,0.23390734082429995,0.23112046592436958,0.2798942630059839,0.19080195665393196
2020-07-01 00:00:00-04:00,2020-07-01 00:00:00-04:00,0.2319718247741652,0.23047511226290274,0.24283328365810816,0.23479223669614332,0.14217989517793492,0.19191100228716385
2020-07-02 00:00:00-04:00,2020-07-02 00:00:00-04:00,0.2437379029527982,0.240279134070564,0.25295231416203934,0.2415517013338896,0.1401003600102823,0.1928993002788596
2020-07-06 00:00:00-04:00,2020-07-06 00:00:00-04:00,0.25514831864603366,0.25723996568107466,0.26796040398052207,0.264608418966676,0.1866305403306985,0.19413231552307086
2020-07-07 00:00:00-04:00,2020-07-07 00:00:00-04:00,0.26290179588557716,0.260059549113683,0.26966963875188626,0.2584207490719597,0.18717561406667063,0.19526007191280426
2020-07-08 00:00:00-04:00,2020-07-08 00:00:00-04:00,0.2609867307773393,0.25830526100508666,0.2704274806859094,0.2653574902213807,0.18754932987406533,0.19635943833654113
2020-07-09 00:00:00-04:00,2020-07-09 00:00:00-04:00,0.2689831524476995,0.2627814513524026,0.2705131197873127,0.266605662458514,0.18829366351658056,0.1974830408486129
2020-07-10 00:00:00-04:00,2020-07-10 00:00:00-04:00,0.26761071800143565,0.26763651173507164,0.27621860079668425,0.2751724075378371,0.18870866752192283,0.19849803758935602
2020-07-13 00:00:00-04:00,2020-07-13 00:00:00-04:00,0.2868238658594592,0.28784847076123754,0.2821191238077149,0.27030758507813396,0.20205063642597332,0.1997696297937802
2020-07-14 00:00:00-04:00,2020-07-14 00:00:00-04:00,0.26446688627982007,0.26748436661590314,0.2694967022839656,0.27510681818057825,0.20516877414940843,0.2009699854399304
2020-07-15 00:00:00-04:00,2020-07-15 00:00:00-04:00,0.28116637520842475,0.2753553492521542,0.28495980600773185,0.2809609543191461,0.1809252069484193,0.20221810031551668
2020-07-16 00:00:00-04:00,2020-07-16 00:00:00-04:00,0.2716101463339773,0.26816792633514647,0.2792559904081263,0.2723267161967192,0.19921008980685984,0.20332802388130589
2020-07-17 00:00:00-04:00,2020-07-17 00:00:00-04:00,0.27441553569378485,0.26787767729763345,0.28234238406343715,0.2731076356210289,0.1706445995406669,0.2044608523647019
2020-07-20 00:00:00-04:00,2020-07-20 00:00:00-04:00,0.27531224666217935,0.2808939830233032,0.2850424667057606,0.2874354767040823,0.1765460204347256,0.2057042243337709
2020-07-21 00:00:00-04:00,2020-07-21 00:00:00-04:00,0.29227830291074053,0.28529663358839835,0.2952670296101338,0.283878742639832,0.17897556380532048,0.20717435701036135
2020-07-22 00:00:00-04:00,2020-07-22 00:00:00-04:00,0.28484460869908895,0.28105606092793073,0.2945121969279576,0.2873720223738133,0.17644311965444687,0.2083169375694881
2020-07-23 00:00:00-04:00,2020-07-23 00:00:00-04:00,0.2892019003994349,0.28277487210518865,0.2851113489328585,0.276321559730204,0.1941156325791339,0.209429282825626
